Algoritmo; tempo
FirstFitDecreasing;15500
FirstFitDecreasing;18800
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;34700
FirstFitDecreasing;32300
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15700
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15700
FirstFitDecreasing;34700
FirstFitDecreasing;32300
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15700
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;20100
FirstFitDecreasing;16100
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;34900
FirstFitDecreasing;32100
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15700
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;34800
FirstFitDecreasing;32100
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15700
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;15900
FirstFitDecreasing;15500
FirstFitDecreasing;16100
FirstFitDecreasing;15600
FirstFitDecreasing;15700
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;16300
FirstFitDecreasing;15600
FirstFitDecreasing;16300
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15700
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;35100
FirstFitDecreasing;15900
FirstFitDecreasing;31900
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15900
FirstFitDecreasing;15500
FirstFitDecreasing;16200
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15700
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;16500
FirstFitDecreasing;15500
FirstFitDecreasing;16300
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15800
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;18000
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;16200
FirstFitDecreasing;15600
FirstFitDecreasing;15400
FirstFitDecreasing;15400
FirstFitDecreasing;34500
FirstFitDecreasing;32200
FirstFitDecreasing;15500
FirstFitDecreasing;15400
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15500
FirstFitDecreasing;15600
FirstFitDecreasing;15500
FirstFitDecreasing;29900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;18700
FirstFitDecreasing;16300
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16200
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;34900
FirstFitDecreasing;16500
FirstFitDecreasing;16400
FirstFitDecreasing;30300
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16600
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16300
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;17600
FirstFitDecreasing;16400
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15700
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16300
FirstFitDecreasing;16000
FirstFitDecreasing;16600
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;16800
FirstFitDecreasing;16000
FirstFitDecreasing;16900
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15800
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;49400
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16100
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15800
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16000
FirstFitDecreasing;16500
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;16100
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;16000
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;15900
FirstFitDecreasing;18300
FirstFitDecreasing;47100
FirstFitDecreasing;24700
FirstFitDecreasing;22400
FirstFitDecreasing;27500
FirstFitDecreasing;25800
FirstFitDecreasing;24000
FirstFitDecreasing;24200
FirstFitDecreasing;45700
FirstFitDecreasing;26400
FirstFitDecreasing;22900
