Algoritmo; tempo
ModifiedFirstFitDecreasing;66200
ModifiedFirstFitDecreasing;58300
ModifiedFirstFitDecreasing;61400
ModifiedFirstFitDecreasing;64000
ModifiedFirstFitDecreasing;77700
ModifiedFirstFitDecreasing;63000
ModifiedFirstFitDecreasing;62800
ModifiedFirstFitDecreasing;57301
ModifiedFirstFitDecreasing;63800
ModifiedFirstFitDecreasing;59400
ModifiedFirstFitDecreasing;55600
ModifiedFirstFitDecreasing;56700
ModifiedFirstFitDecreasing;56401
ModifiedFirstFitDecreasing;56500
ModifiedFirstFitDecreasing;113299
ModifiedFirstFitDecreasing;58600
ModifiedFirstFitDecreasing;58000
ModifiedFirstFitDecreasing;57100
ModifiedFirstFitDecreasing;57700
ModifiedFirstFitDecreasing;57200
ModifiedFirstFitDecreasing;61000
ModifiedFirstFitDecreasing;61600
ModifiedFirstFitDecreasing;84700
ModifiedFirstFitDecreasing;57399
ModifiedFirstFitDecreasing;57701
ModifiedFirstFitDecreasing;58000
ModifiedFirstFitDecreasing;56800
ModifiedFirstFitDecreasing;57400
ModifiedFirstFitDecreasing;76100
ModifiedFirstFitDecreasing;57200
ModifiedFirstFitDecreasing;57701
ModifiedFirstFitDecreasing;56800
ModifiedFirstFitDecreasing;58300
ModifiedFirstFitDecreasing;57899
ModifiedFirstFitDecreasing;56899
ModifiedFirstFitDecreasing;56900
ModifiedFirstFitDecreasing;58000
ModifiedFirstFitDecreasing;60600
ModifiedFirstFitDecreasing;58200
ModifiedFirstFitDecreasing;59100
ModifiedFirstFitDecreasing;64200
ModifiedFirstFitDecreasing;62600
ModifiedFirstFitDecreasing;62500
ModifiedFirstFitDecreasing;84500
ModifiedFirstFitDecreasing;56901
ModifiedFirstFitDecreasing;57700
ModifiedFirstFitDecreasing;57600
ModifiedFirstFitDecreasing;56899
ModifiedFirstFitDecreasing;58000
ModifiedFirstFitDecreasing;56700
ModifiedFirstFitDecreasing;56700
ModifiedFirstFitDecreasing;57100
ModifiedFirstFitDecreasing;96200
ModifiedFirstFitDecreasing;61800
ModifiedFirstFitDecreasing;61000
ModifiedFirstFitDecreasing;63500
ModifiedFirstFitDecreasing;58500
ModifiedFirstFitDecreasing;56900
ModifiedFirstFitDecreasing;95200
ModifiedFirstFitDecreasing;58200
BestFitDecreasing;76900
BestFitDecreasing;70200
BestFitDecreasing;68499
BestFitDecreasing;66700
BestFitDecreasing;66300
BestFitDecreasing;63301
BestFitDecreasing;66900
BestFitDecreasing;65499
BestFitDecreasing;63600
BestFitDecreasing;59800
BestFitDecreasing;59701
BestFitDecreasing;60299
BestFitDecreasing;60400
BestFitDecreasing;61200
BestFitDecreasing;58001
BestFitDecreasing;57500
BestFitDecreasing;57799
BestFitDecreasing;57400
BestFitDecreasing;57600
BestFitDecreasing;58301
BestFitDecreasing;62900
BestFitDecreasing;57900
BestFitDecreasing;57900
BestFitDecreasing;58400
BestFitDecreasing;60000
BestFitDecreasing;68700
BestFitDecreasing;63500
BestFitDecreasing;64899
BestFitDecreasing;63900
BestFitDecreasing;61800
BestFitDecreasing;56699
BestFitDecreasing;57600
BestFitDecreasing;57700
BestFitDecreasing;57500
BestFitDecreasing;57099
BestFitDecreasing;58400
BestFitDecreasing;60301
BestFitDecreasing;63299
BestFitDecreasing;63000
BestFitDecreasing;63500
BestFitDecreasing;61800
BestFitDecreasing;56699
BestFitDecreasing;57200
BestFitDecreasing;57001
BestFitDecreasing;56800
BestFitDecreasing;61500
BestFitDecreasing;63400
BestFitDecreasing;62400
BestFitDecreasing;63199
BestFitDecreasing;65400
BestFitDecreasing;57600
BestFitDecreasing;57101
BestFitDecreasing;56800
BestFitDecreasing;57000
BestFitDecreasing;57099
BestFitDecreasing;56601
BestFitDecreasing;57000
BestFitDecreasing;57400
BestFitDecreasing;56800
BestFitDecreasing;57200
BestFitDecreasing;57600
BestFitDecreasing;56700
BestFitDecreasing;57000
BestFitDecreasing;57100
BestFitDecreasing;56800
BestFitDecreasing;57400
BestFitDecreasing;65200
BestFitDecreasing;62600
BestFitDecreasing;63000
BestFitDecreasing;56300
BestFitDecreasing;57199
BestFitDecreasing;56701
BestFitDecreasing;58000
BestFitDecreasing;56500
BestFitDecreasing;56699
BestFitDecreasing;56700
BestFitDecreasing;57200
BestFitDecreasing;56400
BestFitDecreasing;57200
BestFitDecreasing;58000
BestFitDecreasing;57400
BestFitDecreasing;57600
BestFitDecreasing;58300
BestFitDecreasing;57400
BestFitDecreasing;57001
BestFitDecreasing;56700
BestFitDecreasing;61700
BestFitDecreasing;64400
BestFitDecreasing;63300
BestFitDecreasing;64000
BestFitDecreasing;62699
BestFitDecreasing;57101
BestFitDecreasing;60200
BestFitDecreasing;78801
BestFitDecreasing;68700
BestFitDecreasing;63399
BestFitDecreasing;59901
BestFitDecreasing;57400
BestFitDecreasing;56599
BestFitDecreasing;56600
BestFitDecreasing;57201
BestFitDecreasing;70700
BestFitDecreasing;63100
BestFitDecreasing;63800
BestFitDecreasing;62500
BestFitDecreasing;63700
BestFitDecreasing;62400
BestFitDecreasing;67601
BestFitDecreasing;55000
BestFitDecreasing;54300
BestFitDecreasing;54400
BestFitDecreasing;55200
BestFitDecreasing;54900
BestFitDecreasing;54899
BestFitDecreasing;55501
BestFitDecreasing;54600
BestFitDecreasing;54999
BestFitDecreasing;55201
BestFitDecreasing;55000
BestFitDecreasing;54900
BestFitDecreasing;54200
BestFitDecreasing;54200
BestFitDecreasing;59500
BestFitDecreasing;60800
BestFitDecreasing;60800
BestFitDecreasing;61900
BestFitDecreasing;60000
BestFitDecreasing;60400
BestFitDecreasing;53999
BestFitDecreasing;57800
BestFitDecreasing;59901
BestFitDecreasing;60400
BestFitDecreasing;57601
BestFitDecreasing;54200
BestFitDecreasing;55200
BestFitDecreasing;54100
BestFitDecreasing;55099
BestFitDecreasing;55001
BestFitDecreasing;55100
BestFitDecreasing;54800
BestFitDecreasing;54301
BestFitDecreasing;55100
BestFitDecreasing;54700
BestFitDecreasing;54099
BestFitDecreasing;54700
BestFitDecreasing;54100
BestFitDecreasing;55199
BestFitDecreasing;54901
BestFitDecreasing;55200
BestFitDecreasing;54500
BestFitDecreasing;54300
BestFitDecreasing;54699
BestFitDecreasing;54301
BestFitDecreasing;54599
BestFitDecreasing;54901
BestFitDecreasing;54200
BestFitDecreasing;54100
BestFitDecreasing;54100
BestFitDecreasing;54000
BestFitDecreasing;54500
BestFitDecreasing;54499
BestFitDecreasing;54801
BestFitDecreasing;55500
BestFitDecreasing;55300
BestFitDecreasing;55000
BestFitDecreasing;57100
BestFitDecreasing;68399
BestFitDecreasing;60001
BestFitDecreasing;61000
BestFitDecreasing;54600
BestFitDecreasing;55000
BestFitDecreasing;54300
BestFitDecreasing;54499
BestFitDecreasing;53901
BestFitDecreasing;54900
BestFitDecreasing;55400
BestFitDecreasing;54700
BestFitDecreasing;54899
BestFitDecreasing;58600
BestFitDecreasing;60400
BestFitDecreasing;61600
BestFitDecreasing;60499
BestFitDecreasing;63101
BestFitDecreasing;57600
BestFitDecreasing;54701
BestFitDecreasing;55599
BestFitDecreasing;55001
BestFitDecreasing;54600
BestFitDecreasing;59500
BestFitDecreasing;63800
BestFitDecreasing;61400
BestFitDecreasing;60300
BestFitDecreasing;60700
BestFitDecreasing;60300
BestFitDecreasing;60300
BestFitDecreasing;60100
BestFitDecreasing;60400
BestFitDecreasing;59901
BestFitDecreasing;61200
BestFitDecreasing;59901
BestFitDecreasing;59901
BestFitDecreasing;60800
BestFitDecreasing;60000
BestFitDecreasing;61400
BestFitDecreasing;60800
BestFitDecreasing;61000
BestFitDecreasing;61099
BestFitDecreasing;60699
BestFitDecreasing;61299
BestFitDecreasing;61299
BestFitDecreasing;60701
BestFitDecreasing;60101
BestFitDecreasing;61000
BestFitDecreasing;59901
BestFitDecreasing;60000
BestFitDecreasing;68000
BestFitDecreasing;72599
BestFitDecreasing;61000
BestFitDecreasing;60099
BestFitDecreasing;60200
BestFitDecreasing;60499
BestFitDecreasing;62101
BestFitDecreasing;59800
BestFitDecreasing;61299
BestFitDecreasing;60301
BestFitDecreasing;60299
BestFitDecreasing;60400
BestFitDecreasing;60301
BestFitDecreasing;59900
BestFitDecreasing;59900
BestFitDecreasing;59600
BestFitDecreasing;60000
BestFitDecreasing;61200
BestFitDecreasing;59900
BestFitDecreasing;59800
BestFitDecreasing;60300
BestFitDecreasing;60300
BestFitDecreasing;61400
BestFitDecreasing;60800
BestFitDecreasing;59900
BestFitDecreasing;60100
BestFitDecreasing;60000
BestFitDecreasing;59701
BestFitDecreasing;59899
BestFitDecreasing;59901
BestFitDecreasing;60000
BestFitDecreasing;60400
BestFitDecreasing;59800
BestFitDecreasing;60101
BestFitDecreasing;60100
BestFitDecreasing;60200
BestFitDecreasing;60000
BestFitDecreasing;116399
BestFitDecreasing;111500
BestFitDecreasing;75500
BestFitDecreasing;61400
BestFitDecreasing;64399
BestFitDecreasing;69100
BestFitDecreasing;82800
BestFitDecreasing;66499
BestFitDecreasing;65800
BestFitDecreasing;61000
BestFitDecreasing;61100
BestFitDecreasing;60900
BestFitDecreasing;61200
BestFitDecreasing;59700
BestFitDecreasing;60100
BestFitDecreasing;59700
BestFitDecreasing;59900
BestFitDecreasing;61300
BestFitDecreasing;60200
BestFitDecreasing;60899
BestFitDecreasing;60500
BestFitDecreasing;60699
BestFitDecreasing;64401
BestFitDecreasing;60900
BestFitDecreasing;58099
BestFitDecreasing;60400
BestFitDecreasing;60800
BestFitDecreasing;60000
BestFitDecreasing;60600
BestFitDecreasing;59200
BestFitDecreasing;54901
BestFitDecreasing;67900
BestFitDecreasing;60099
BestFitDecreasing;61101
BestFitDecreasing;61899
BestFitDecreasing;55001
BestFitDecreasing;54800
BestFitDecreasing;54299
BestFitDecreasing;54301
BestFitDecreasing;54199
BestFitDecreasing;54101
BestFitDecreasing;60800
BestFitDecreasing;61200
BestFitDecreasing;54000
BestFitDecreasing;54300
BestFitDecreasing;54000
BestFitDecreasing;61800
BestFitDecreasing;59999
BestFitDecreasing;59800
BestFitDecreasing;59800
BestFitDecreasing;59800
BestFitDecreasing;60600
BestFitDecreasing;59200
BestFitDecreasing;54000
BestFitDecreasing;55100
BestFitDecreasing;54900
BestFitDecreasing;54099
BestFitDecreasing;61800
BestFitDecreasing;60800
BestFitDecreasing;59600
BestFitDecreasing;61701
BestFitDecreasing;56099
BestFitDecreasing;54001
BestFitDecreasing;54000
BestFitDecreasing;54800
BestFitDecreasing;54700
BestFitDecreasing;54100
BestFitDecreasing;55200
BestFitDecreasing;54899
BestFitDecreasing;62000
BestFitDecreasing;68501
BestFitDecreasing;54800
BestFitDecreasing;55000
BestFitDecreasing;54900
BestFitDecreasing;54700
BestFitDecreasing;57400
BestFitDecreasing;58000
BestFitDecreasing;53900
BestFitDecreasing;53801
BestFitDecreasing;54099
BestFitDecreasing;54400
BestFitDecreasing;54500
BestFitDecreasing;54600
BestFitDecreasing;54600
BestFitDecreasing;54999
BestFitDecreasing;54601
BestFitDecreasing;54000
BestFitDecreasing;54600
BestFitDecreasing;55900
BestFitDecreasing;54099
BestFitDecreasing;54901
BestFitDecreasing;54199
BestFitDecreasing;54900
BestFitDecreasing;55300
BestFitDecreasing;53999
BestFitDecreasing;53701
BestFitDecreasing;53999
BestFitDecreasing;54101
BestFitDecreasing;54700
BestFitDecreasing;55000
BestFitDecreasing;55000
BestFitDecreasing;54799
BestFitDecreasing;55000
BestFitDecreasing;54999
BestFitDecreasing;53900
BestFitDecreasing;54999
BestFitDecreasing;61101
BestFitDecreasing;55600
BestFitDecreasing;55200
BestFitDecreasing;55099
BestFitDecreasing;56800
BestFitDecreasing;69001
BestFitDecreasing;58300
BestFitDecreasing;55899
BestFitDecreasing;55201
BestFitDecreasing;55400
BestFitDecreasing;55100
BestFitDecreasing;54500
BestFitDecreasing;55300
BestFitDecreasing;54900
BestFitDecreasing;54600
BestFitDecreasing;54900
BestFitDecreasing;54700
BestFitDecreasing;54799
BestFitDecreasing;55501
BestFitDecreasing;55199
BestFitDecreasing;55301
BestFitDecreasing;54900
BestFitDecreasing;60200
BestFitDecreasing;60800
BestFitDecreasing;57800
BestFitDecreasing;55299
BestFitDecreasing;54600
BestFitDecreasing;54799
BestFitDecreasing;54801
BestFitDecreasing;54499
BestFitDecreasing;53801
BestFitDecreasing;54700
BestFitDecreasing;54799
BestFitDecreasing;55301
BestFitDecreasing;55100
BestFitDecreasing;55200
BestFitDecreasing;55100
BestFitDecreasing;54800
BestFitDecreasing;54900
BestFitDecreasing;54899
BestFitDecreasing;54600
BestFitDecreasing;85100
BestFitDecreasing;60900
BestFitDecreasing;58600
BestFitDecreasing;54101
BestFitDecreasing;54200
BestFitDecreasing;59900
BestFitDecreasing;60800
BestFitDecreasing;59899
BestFitDecreasing;60000
BestFitDecreasing;60400
BestFitDecreasing;60200
BestFitDecreasing;59301
BestFitDecreasing;54800
BestFitDecreasing;54300
BestFitDecreasing;54900
BestFitDecreasing;59800
BestFitDecreasing;60100
BestFitDecreasing;60900
BestFitDecreasing;60500
BestFitDecreasing;60900
BestFitDecreasing;61100
BestFitDecreasing;60700
BestFitDecreasing;56400
BestFitDecreasing;53800
BestFitDecreasing;54100
BestFitDecreasing;54799
BestFitDecreasing;54301
BestFitDecreasing;53999
BestFitDecreasing;54001
BestFitDecreasing;54800
BestFitDecreasing;64800
BestFitDecreasing;59600
BestFitDecreasing;59900
BestFitDecreasing;60800
BestFitDecreasing;60900
BestFitDecreasing;59699
BestFitDecreasing;59701
BestFitDecreasing;60400
BestFitDecreasing;59200
BestFitDecreasing;59299
BestFitDecreasing;59400
BestFitDecreasing;60101
BestFitDecreasing;55000
BestFitDecreasing;54099
BestFitDecreasing;55901
BestFitDecreasing;54400
BestFitDecreasing;59299
BestFitDecreasing;54701
BestFitDecreasing;55100
BestFitDecreasing;59200
BestFitDecreasing;59600
BestFitDecreasing;60899
BestFitDecreasing;60701
BestFitDecreasing;60600
BestFitDecreasing;60899
BestFitDecreasing;53601
BestFitDecreasing;54000
BestFitDecreasing;64900
BestFitDecreasing;59700
BestFitDecreasing;59600
BestFitDecreasing;60499
BestFitDecreasing;59200
BestFitDecreasing;54101
BestFitDecreasing;54100
BestFitDecreasing;54500
BestFitDecreasing;54600
BestFitDecreasing;54600
BestFitDecreasing;54700
BestFitDecreasing;54100
BestFitDecreasing;53800
BestFitDecreasing;58600
BestFitDecreasing;59700
BestFitDecreasing;70199
BestFitDecreasing;60699
BestFitDecreasing;60400
BestFitDecreasing;61901
BestFitDecreasing;55301
BestFitDecreasing;54899
BestFitDecreasing;61600
BestFitDecreasing;59901
BestFitDecreasing;57699
BestFitDecreasing;53800
BestFitDecreasing;53800
BestFitDecreasing;53900
BestFitDecreasing;54500
BestFitDecreasing;54600
BestFitDecreasing;62000
BestFitDecreasing;60900
BestFitDecreasing;58800
BestFitDecreasing;54900
BestFitDecreasing;54699
BestFitDecreasing;54701
BestFitDecreasing;54600
BestFitDecreasing;54501
BestFitDecreasing;53399
BestFitDecreasing;54401
BestFitDecreasing;54599
BestFitDecreasing;54301
BestFitDecreasing;54700
BestFitDecreasing;54600
BestFitDecreasing;54400
BestFitDecreasing;54799
BestFitDecreasing;54701
BestFitDecreasing;54400
BestFitDecreasing;58399
BestFitDecreasing;60200
BestFitDecreasing;59301
BestFitDecreasing;54500
BestFitDecreasing;54600
BestFitDecreasing;54600
BestFitDecreasing;54800
BestFitDecreasing;54600
BestFitDecreasing;54501
BestFitDecreasing;54699
BestFitDecreasing;53601
BestFitDecreasing;54600
BestFitDecreasing;54300
BestFitDecreasing;54299
BestFitDecreasing;54599
BestFitDecreasing;124000
BestFitDecreasing;65700
BestFitDecreasing;72899
BestFitDecreasing;61200
BestFitDecreasing;59499
BestFitDecreasing;55501
BestFitDecreasing;55600
BestFitDecreasing;55100
BestFitDecreasing;55201
BestFitDecreasing;57400
BestFitDecreasing;57100
BestFitDecreasing;54800
BestFitDecreasing;54600
BestFitDecreasing;53800
BestFitDecreasing;53900
BestFitDecreasing;55100
BestFitDecreasing;54700
BestFitDecreasing;53899
BestFitDecreasing;53900
BestFitDecreasing;57801
BestFitDecreasing;60500
BestFitDecreasing;57900
BestFitDecreasing;54500
BestFitDecreasing;53900
BestFitDecreasing;54099
BestFitDecreasing;53901
BestFitDecreasing;54999
BestFitDecreasing;54900
BestFitDecreasing;55100
BestFitDecreasing;55000
BestFitDecreasing;54000
BestFitDecreasing;53999
BestFitDecreasing;54200
BestFitDecreasing;55099
BestFitDecreasing;54800
BestFitDecreasing;54000
BestFitDecreasing;53999
BestFitDecreasing;57701
BestFitDecreasing;59600
BestFitDecreasing;57400
BestFitDecreasing;53900
BestFitDecreasing;54000
BestFitDecreasing;53599
BestFitDecreasing;54800
BestFitDecreasing;54700
BestFitDecreasing;55101
BestFitDecreasing;55300
BestFitDecreasing;55099
BestFitDecreasing;54901
BestFitDecreasing;55100
BestFitDecreasing;54200
BestFitDecreasing;54101
BestFitDecreasing;53799
BestFitDecreasing;54101
BestFitDecreasing;54699
BestFitDecreasing;57400
BestFitDecreasing;66699
BestFitDecreasing;58200
BestFitDecreasing;54400
BestFitDecreasing;72100
BestFitDecreasing;55600
BestFitDecreasing;56200
BestFitDecreasing;56200
BestFitDecreasing;56299
BestFitDecreasing;55900
BestFitDecreasing;55500
BestFitDecreasing;56199
BestFitDecreasing;56101
BestFitDecreasing;56100
BestFitDecreasing;73100
BestFitDecreasing;60000
BestFitDecreasing;54300
BestFitDecreasing;53800
BestFitDecreasing;54800
BestFitDecreasing;54800
BestFitDecreasing;54199
BestFitDecreasing;53901
BestFitDecreasing;53899
BestFitDecreasing;54601
BestFitDecreasing;53499
BestFitDecreasing;53701
BestFitDecreasing;54599
BestFitDecreasing;54600
BestFitDecreasing;54701
BestFitDecreasing;54300
BestFitDecreasing;54500
BestFitDecreasing;54899
BestFitDecreasing;54501
BestFitDecreasing;54500
BestFitDecreasing;54400
BestFitDecreasing;56900
BestFitDecreasing;69500
BestFitDecreasing;59000
BestFitDecreasing;54500
BestFitDecreasing;55300
BestFitDecreasing;53600
BestFitDecreasing;53401
BestFitDecreasing;53800
BestFitDecreasing;53800
BestFitDecreasing;53700
BestFitDecreasing;53700
BestFitDecreasing;53400
BestFitDecreasing;53800
BestFitDecreasing;53700
BestFitDecreasing;53801
BestFitDecreasing;53899
BestFitDecreasing;54701
BestFitDecreasing;54800
BestFitDecreasing;58301
BestFitDecreasing;69400
BestFitDecreasing;65100
BestFitDecreasing;53600
BestFitDecreasing;53799
BestFitDecreasing;54900
BestFitDecreasing;54699
BestFitDecreasing;54401
BestFitDecreasing;54199
BestFitDecreasing;53701
BestFitDecreasing;53700
BestFitDecreasing;53800
BestFitDecreasing;53901
BestFitDecreasing;53900
BestFitDecreasing;54100
BestFitDecreasing;54400
BestFitDecreasing;54500
BestFitDecreasing;54199
BestFitDecreasing;53401
BestFitDecreasing;58500
BestFitDecreasing;57800
BestFitDecreasing;54400
BestFitDecreasing;54500
BestFitDecreasing;53700
BestFitDecreasing;54899
BestFitDecreasing;55001
BestFitDecreasing;55099
BestFitDecreasing;54901
BestFitDecreasing;54000
BestFitDecreasing;54000
BestFitDecreasing;54000
BestFitDecreasing;54100
BestFitDecreasing;53801
BestFitDecreasing;54099
BestFitDecreasing;54101
BestFitDecreasing;55099
BestFitDecreasing;54601
BestFitDecreasing;54200
BestFitDecreasing;54000
BestFitDecreasing;54000
BestFitDecreasing;54299
BestFitDecreasing;53701
BestFitDecreasing;54700
BestFitDecreasing;54500
BestFitDecreasing;54499
BestFitDecreasing;54400
BestFitDecreasing;54501
BestFitDecreasing;55599
BestFitDecreasing;55500
BestFitDecreasing;55300
BestFitDecreasing;55600
BestFitDecreasing;54300
BestFitDecreasing;54200
BestFitDecreasing;55300
BestFitDecreasing;55500
BestFitDecreasing;54599
BestFitDecreasing;54501
BestFitDecreasing;54899
BestFitDecreasing;54201
BestFitDecreasing;54400
BestFitDecreasing;55099
BestFitDecreasing;55401
BestFitDecreasing;55099
BestFitDecreasing;55300
BestFitDecreasing;55400
BestFitDecreasing;54499
BestFitDecreasing;54201
BestFitDecreasing;54300
BestFitDecreasing;54500
BestFitDecreasing;54499
BestFitDecreasing;55101
BestFitDecreasing;54501
BestFitDecreasing;55200
BestFitDecreasing;55200
BestFitDecreasing;55100
BestFitDecreasing;55200
BestFitDecreasing;55300
BestFitDecreasing;54200
BestFitDecreasing;55101
BestFitDecreasing;54401
BestFitDecreasing;54800
BestFitDecreasing;55200
BestFitDecreasing;55399
BestFitDecreasing;54999
BestFitDecreasing;54901
BestFitDecreasing;54999
BestFitDecreasing;55200
BestFitDecreasing;54800
BestFitDecreasing;55100
BestFitDecreasing;54800
BestFitDecreasing;54700
BestFitDecreasing;55100
BestFitDecreasing;58000
BestFitDecreasing;57600
BestFitDecreasing;56900
BestFitDecreasing;72500
BestFitDecreasing;57800
BestFitDecreasing;54599
BestFitDecreasing;61000
BestFitDecreasing;54501
BestFitDecreasing;54600
BestFitDecreasing;54500
BestFitDecreasing;57600
BestFitDecreasing;55200
BestFitDecreasing;54999
BestFitDecreasing;54901
BestFitDecreasing;55300
BestFitDecreasing;55000
BestFitDecreasing;55300
BestFitDecreasing;55200
BestFitDecreasing;54800
BestFitDecreasing;54699
BestFitDecreasing;55200
BestFitDecreasing;54900
BestFitDecreasing;54699
BestFitDecreasing;55301
BestFitDecreasing;54700
BestFitDecreasing;54400
BestFitDecreasing;54500
BestFitDecreasing;55099
BestFitDecreasing;55001
BestFitDecreasing;55500
BestFitDecreasing;55100
BestFitDecreasing;55601
BestFitDecreasing;55200
BestFitDecreasing;54899
BestFitDecreasing;54900
BestFitDecreasing;55000
BestFitDecreasing;55100
BestFitDecreasing;55500
BestFitDecreasing;55199
BestFitDecreasing;55601
BestFitDecreasing;54699
BestFitDecreasing;55301
BestFitDecreasing;55100
BestFitDecreasing;55000
BestFitDecreasing;55100
BestFitDecreasing;55800
BestFitDecreasing;54999
BestFitDecreasing;55301
BestFitDecreasing;55599
BestFitDecreasing;60501
BestFitDecreasing;61200
BestFitDecreasing;60800
BestFitDecreasing;59901
BestFitDecreasing;54700
BestFitDecreasing;60400
BestFitDecreasing;61100
BestFitDecreasing;58500
BestFitDecreasing;54900
BestFitDecreasing;54900
BestFitDecreasing;55100
BestFitDecreasing;56599
BestFitDecreasing;71601
BestFitDecreasing;60600
BestFitDecreasing;67300
BestFitDecreasing;54000
BestFitDecreasing;55100
BestFitDecreasing;55099
BestFitDecreasing;55200
BestFitDecreasing;55000
BestFitDecreasing;54900
BestFitDecreasing;55501
BestFitDecreasing;60100
BestFitDecreasing;60800
BestFitDecreasing;60300
BestFitDecreasing;62100
BestFitDecreasing;61200
BestFitDecreasing;60900
BestFitDecreasing;60800
BestFitDecreasing;65000
BestFitDecreasing;60800
BestFitDecreasing;60700
BestFitDecreasing;60900
BestFitDecreasing;77900
BestFitDecreasing;56701
BestFitDecreasing;63800
BestFitDecreasing;69200
BestFitDecreasing;58400
BestFitDecreasing;57600
BestFitDecreasing;60800
BestFitDecreasing;58100
BestFitDecreasing;59800
BestFitDecreasing;54299
BestFitDecreasing;54201
BestFitDecreasing;54399
BestFitDecreasing;71600
BestFitDecreasing;56700
BestFitDecreasing;57400
BestFitDecreasing;55099
BestFitDecreasing;70001
BestFitDecreasing;55700
BestFitDecreasing;54800
BestFitDecreasing;54800
BestFitDecreasing;61200
BestFitDecreasing;60500
BestFitDecreasing;55100
BestFitDecreasing;55100
BestFitDecreasing;54600
BestFitDecreasing;54499
BestFitDecreasing;61701
BestFitDecreasing;54301
BestFitDecreasing;60900
BestFitDecreasing;60700
BestFitDecreasing;60200
BestFitDecreasing;93800
BestFitDecreasing;60200
BestFitDecreasing;64499
BestFitDecreasing;54001
BestFitDecreasing;55000
BestFitDecreasing;54900
BestFitDecreasing;54999
BestFitDecreasing;53901
BestFitDecreasing;58300
BestFitDecreasing;57600
BestFitDecreasing;60800
BestFitDecreasing;54899
BestFitDecreasing;54801
BestFitDecreasing;54299
BestFitDecreasing;57101
BestFitDecreasing;69300
BestFitDecreasing;57500
BestFitDecreasing;54000
BestFitDecreasing;53999
BestFitDecreasing;55000
BestFitDecreasing;54801
BestFitDecreasing;54899
BestFitDecreasing;55100
BestFitDecreasing;55400
BestFitDecreasing;54699
BestFitDecreasing;55001
BestFitDecreasing;55200
BestFitDecreasing;54301
BestFitDecreasing;53999
BestFitDecreasing;54001
BestFitDecreasing;54200
BestFitDecreasing;55200
BestFitDecreasing;55000
BestFitDecreasing;54999
BestFitDecreasing;54701
BestFitDecreasing;61600
BestFitDecreasing;55200
BestFitDecreasing;55099
BestFitDecreasing;54301
BestFitDecreasing;53999
BestFitDecreasing;55001
BestFitDecreasing;54700
BestFitDecreasing;55100
BestFitDecreasing;54800
BestFitDecreasing;54900
BestFitDecreasing;55200
BestFitDecreasing;55000
BestFitDecreasing;55100
BestFitDecreasing;55100
BestFitDecreasing;55600
BestFitDecreasing;55000
BestFitDecreasing;54800
BestFitDecreasing;54500
BestFitDecreasing;54900
BestFitDecreasing;55000
BestFitDecreasing;55400
BestFitDecreasing;54900
BestFitDecreasing;55299
BestFitDecreasing;55101
BestFitDecreasing;55100
BestFitDecreasing;55099
BestFitDecreasing;55101
BestFitDecreasing;54799
BestFitDecreasing;55200
BestFitDecreasing;55101
BestFitDecreasing;55100
BestFitDecreasing;55000
BestFitDecreasing;55200
BestFitDecreasing;54999
BestFitDecreasing;54801
BestFitDecreasing;55000
BestFitDecreasing;54900
BestFitDecreasing;54300
BestFitDecreasing;54999
BestFitDecreasing;54000
BestFitDecreasing;54799
BestFitDecreasing;54701
BestFitDecreasing;55000
BestFitDecreasing;54800
BestFitDecreasing;54100
BestFitDecreasing;54800
BestFitDecreasing;53901
BestFitDecreasing;54599
BestFitDecreasing;54701
BestFitDecreasing;54800
BestFitDecreasing;54599
BestFitDecreasing;54801
BestFitDecreasing;54800
BestFitDecreasing;54500
BestFitDecreasing;54800
BestFitDecreasing;54800
BestFitDecreasing;54701
BestFitDecreasing;54500
BestFitDecreasing;55200
BestFitDecreasing;54599
BestFitDecreasing;54100
BestFitDecreasing;54700
BestFitDecreasing;54899
BestFitDecreasing;54701
BestFitDecreasing;54700
BestFitDecreasing;55299
BestFitDecreasing;53801
BestFitDecreasing;55199
BestFitDecreasing;55201
BestFitDecreasing;54800
BestFitDecreasing;53800
BestFitDecreasing;57200
BestFitDecreasing;66000
BestFitDecreasing;54600
BestFitDecreasing;53999
BestFitDecreasing;54801
BestFitDecreasing;55000
BestFitDecreasing;54700
BestFitDecreasing;54400
BestFitDecreasing;54899
BestFitDecreasing;54601
BestFitDecreasing;54900
BestFitDecreasing;55300
BestFitDecreasing;55000
BestFitDecreasing;55600
BestFitDecreasing;54501
BestFitDecreasing;55300
BestFitDecreasing;55101
BestFitDecreasing;55500
BestFitDecreasing;55200
BestFitDecreasing;55000
BestFitDecreasing;54900
BestFitDecreasing;54900
BestFitDecreasing;55100
BestFitDecreasing;54499
BestFitDecreasing;54201
BestFitDecreasing;54599
BestFitDecreasing;55599
BestFitDecreasing;54701
BestFitDecreasing;55500
BestFitDecreasing;54700
BestFitDecreasing;55400
BestFitDecreasing;54599
BestFitDecreasing;55501
BestFitDecreasing;54700
BestFitDecreasing;55099
BestFitDecreasing;55501
BestFitDecreasing;56399
BestFitDecreasing;64800
BestFitDecreasing;60900
BestFitDecreasing;60000
BestFitDecreasing;65500
BestFitDecreasing;60800
BestFitDecreasing;57300
BestFitDecreasing;54799
BestFitDecreasing;58600
BestFitDecreasing;58300
BestFitDecreasing;55000
BestFitDecreasing;55099
BestFitDecreasing;54500
BestFitDecreasing;54900
BestFitDecreasing;54201
