Algoritmo; tempo
FirstFitDecreasing;600
FirstFitDecreasing;1300
FirstFitDecreasing;800
FirstFitDecreasing;700
FirstFitDecreasing;2000
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;700
FirstFitDecreasing;600
FirstFitDecreasing;1800
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;700
FirstFitDecreasing;600
FirstFitDecreasing;3900
FirstFitDecreasing;3200
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;1400
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;1200
FirstFitDecreasing;700
FirstFitDecreasing;600
FirstFitDecreasing;10900
FirstFitDecreasing;700
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;600
FirstFitDecreasing;600
ModifiedFirstFitDecreasing;647000
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;15700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;16700
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;31800
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;17100
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;13700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;13600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;17100
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;17800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;13800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;41800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;499600
ModifiedFirstFitDecreasing;15700
ModifiedFirstFitDecreasing;21000
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;14600
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;12900
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;28000
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;18100
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;21100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4000
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;17400
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;18300
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;3900
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3800
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3500
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;3700
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;3600
ModifiedFirstFitDecreasing;4100
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;3700
