Algoritmo; tempo
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;12400
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;40400
ModifiedFirstFitDecreasing;38300
ModifiedFirstFitDecreasing;18500
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;11100
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;6800
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;6400
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;6200
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;22000
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;6600
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;13400
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8400
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;18400
ModifiedFirstFitDecreasing;19300
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;16800
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;16300
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;6700
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;37900
ModifiedFirstFitDecreasing;37200
ModifiedFirstFitDecreasing;51500
ModifiedFirstFitDecreasing;46800
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;52000
ModifiedFirstFitDecreasing;52500
ModifiedFirstFitDecreasing;32000
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;6300
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4700
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;5100
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;5200
ModifiedFirstFitDecreasing;5800
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;6000
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;6900
ModifiedFirstFitDecreasing;4300
ModifiedFirstFitDecreasing;5700
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;4400
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;4200
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;5300
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4800
ModifiedFirstFitDecreasing;5400
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5600
ModifiedFirstFitDecreasing;5000
ModifiedFirstFitDecreasing;6500
ModifiedFirstFitDecreasing;4600
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5900
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;6100
ModifiedFirstFitDecreasing;4500
ModifiedFirstFitDecreasing;5500
ModifiedFirstFitDecreasing;4500
