Algoritmo; tempo
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;43200
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;10900
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;19600
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;40500
ModifiedFirstFitDecreasing;25600
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;13700
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;34100
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;12300
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;23000
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;7500
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7300
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;32300
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;7000
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;9000
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9200
ModifiedFirstFitDecreasing;7400
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;9300
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;34000
ModifiedFirstFitDecreasing;7600
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8900
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7100
ModifiedFirstFitDecreasing;9100
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;7200
ModifiedFirstFitDecreasing;22400
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;34800
ModifiedFirstFitDecreasing;11000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;8800
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10400
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;8700
ModifiedFirstFitDecreasing;8600
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;8100
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;8200
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;23900
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;13100
ModifiedFirstFitDecreasing;15100
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;38500
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;17100
ModifiedFirstFitDecreasing;11800
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;13000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;11900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;35100
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;8300
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;12000
ModifiedFirstFitDecreasing;12500
ModifiedFirstFitDecreasing;8500
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;11400
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;37900
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10600
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;11300
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;7700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;12100
ModifiedFirstFitDecreasing;10500
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;32400
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;37900
ModifiedFirstFitDecreasing;10700
ModifiedFirstFitDecreasing;9900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10300
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;10000
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;11200
ModifiedFirstFitDecreasing;9800
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;9500
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;7800
ModifiedFirstFitDecreasing;10100
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;10200
ModifiedFirstFitDecreasing;7900
ModifiedFirstFitDecreasing;9600
ModifiedFirstFitDecreasing;9700
ModifiedFirstFitDecreasing;9400
ModifiedFirstFitDecreasing;8000
ModifiedFirstFitDecreasing;9500
