Algoritmo; tempo
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;6400
BestFitDecreasing;2700
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2400
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2100
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2500
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2600
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;3000
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2400
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2300
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;2200
BestFitDecreasing;17000
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;4000
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2700
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;4100
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2700
BestFitDecreasing;18700
BestFitDecreasing;6700
BestFitDecreasing;2500
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;3200
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;3300
BestFitDecreasing;2500
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2400
BestFitDecreasing;2300
BestFitDecreasing;2300
