Algoritmo; tempo
BestFitDecreasing;13000
BestFitDecreasing;12500
BestFitDecreasing;13100
BestFitDecreasing;13200
BestFitDecreasing;31100
BestFitDecreasing;13000
BestFitDecreasing;13500
BestFitDecreasing;13100
BestFitDecreasing;13200
BestFitDecreasing;13300
BestFitDecreasing;13600
BestFitDecreasing;30100
BestFitDecreasing;13300
BestFitDecreasing;12900
BestFitDecreasing;12200
BestFitDecreasing;12200
BestFitDecreasing;12400
BestFitDecreasing;12900
BestFitDecreasing;31600
BestFitDecreasing;13000
BestFitDecreasing;13000
BestFitDecreasing;12500
BestFitDecreasing;12600
BestFitDecreasing;12800
BestFitDecreasing;12300
BestFitDecreasing;31000
BestFitDecreasing;30600
BestFitDecreasing;1000
BestFitDecreasing;1100
BestFitDecreasing;1000
BestFitDecreasing;1100
BestFitDecreasing;1000
BestFitDecreasing;3400
BestFitDecreasing;1100
BestFitDecreasing;1000
BestFitDecreasing;900
BestFitDecreasing;900
BestFitDecreasing;1000
BestFitDecreasing;900
BestFitDecreasing;3000
BestFitDecreasing;1000
BestFitDecreasing;1000
BestFitDecreasing;1000
BestFitDecreasing;1000
BestFitDecreasing;900
BestFitDecreasing;1000
BestFitDecreasing;3000
BestFitDecreasing;1000
BestFitDecreasing;1000
BestFitDecreasing;1000
BestFitDecreasing;1900
BestFitDecreasing;1200
BestFitDecreasing;1100
BestFitDecreasing;3200
BestFitDecreasing;1000
BestFitDecreasing;1000
BestFitDecreasing;900
BestFitDecreasing;1000
BestFitDecreasing;1000
BestFitDecreasing;1000
BestFitDecreasing;4200
BestFitDecreasing;1000
BestFitDecreasing;1200
BestFitDecreasing;1000
BestFitDecreasing;1300
BestFitDecreasing;1300
BestFitDecreasing;1300
BestFitDecreasing;3300
BestFitDecreasing;1200
BestFitDecreasing;1200
BestFitDecreasing;1300
BestFitDecreasing;1200
BestFitDecreasing;1300
BestFitDecreasing;1300
BestFitDecreasing;3500
BestFitDecreasing;1400
BestFitDecreasing;1100
BestFitDecreasing;1400
BestFitDecreasing;1200
BestFitDecreasing;1100
BestFitDecreasing;1900
BestFitDecreasing;4400
BestFitDecreasing;2000
BestFitDecreasing;1800
BestFitDecreasing;1800
BestFitDecreasing;2100
BestFitDecreasing;1000
BestFitDecreasing;1100
BestFitDecreasing;3300
BestFitDecreasing;145800
BestFitDecreasing;64000
BestFitDecreasing;11300
BestFitDecreasing;11500
BestFitDecreasing;10900
BestFitDecreasing;11900
BestFitDecreasing;12800
BestFitDecreasing;13600
BestFitDecreasing;13000
BestFitDecreasing;13100
BestFitDecreasing;12800
BestFitDecreasing;13200
BestFitDecreasing;12200
BestFitDecreasing;13900
BestFitDecreasing;14100
BestFitDecreasing;13300
BestFitDecreasing;13000
BestFitDecreasing;13200
BestFitDecreasing;12700
BestFitDecreasing;37800
BestFitDecreasing;13200
BestFitDecreasing;13900
BestFitDecreasing;11000
BestFitDecreasing;13100
BestFitDecreasing;12900
BestFitDecreasing;12800
BestFitDecreasing;12900
BestFitDecreasing;13300
BestFitDecreasing;12900
BestFitDecreasing;13400
BestFitDecreasing;13000
BestFitDecreasing;12900
BestFitDecreasing;12800
BestFitDecreasing;13000
BestFitDecreasing;13500
BestFitDecreasing;14800
BestFitDecreasing;12900
BestFitDecreasing;13100
BestFitDecreasing;13300
BestFitDecreasing;13400
BestFitDecreasing;13800
BestFitDecreasing;13200
BestFitDecreasing;14200
BestFitDecreasing;13000
BestFitDecreasing;12300
BestFitDecreasing;12000
BestFitDecreasing;11600
BestFitDecreasing;29300
BestFitDecreasing;18100
BestFitDecreasing;8500
BestFitDecreasing;7200
BestFitDecreasing;6900
BestFitDecreasing;7000
BestFitDecreasing;6900
BestFitDecreasing;7000
BestFitDecreasing;7200
BestFitDecreasing;7500
BestFitDecreasing;11600
BestFitDecreasing;6800
BestFitDecreasing;6600
BestFitDecreasing;6500
BestFitDecreasing;7400
BestFitDecreasing;7800
BestFitDecreasing;7200
BestFitDecreasing;8500
BestFitDecreasing;6600
BestFitDecreasing;6600
BestFitDecreasing;6500
BestFitDecreasing;6400
BestFitDecreasing;6500
BestFitDecreasing;6800
BestFitDecreasing;6600
BestFitDecreasing;6400
BestFitDecreasing;6500
BestFitDecreasing;20300
BestFitDecreasing;7400
BestFitDecreasing;6900
BestFitDecreasing;7000
BestFitDecreasing;6700
BestFitDecreasing;6700
BestFitDecreasing;9000
BestFitDecreasing;6900
BestFitDecreasing;6700
BestFitDecreasing;81000
BestFitDecreasing;11900
BestFitDecreasing;7600
BestFitDecreasing;6900
BestFitDecreasing;7000
BestFitDecreasing;6900
BestFitDecreasing;6700
BestFitDecreasing;6700
BestFitDecreasing;6800
BestFitDecreasing;6800
BestFitDecreasing;6600
BestFitDecreasing;6800
BestFitDecreasing;6700
BestFitDecreasing;6900
BestFitDecreasing;6900
BestFitDecreasing;6800
BestFitDecreasing;6000
BestFitDecreasing;7200
BestFitDecreasing;6600
BestFitDecreasing;7500
BestFitDecreasing;86200
BestFitDecreasing;7300
BestFitDecreasing;6900
BestFitDecreasing;6800
BestFitDecreasing;6800
BestFitDecreasing;6900
BestFitDecreasing;6600
BestFitDecreasing;7100
BestFitDecreasing;6900
BestFitDecreasing;5800
BestFitDecreasing;4500
BestFitDecreasing;5000
BestFitDecreasing;7400
BestFitDecreasing;6800
BestFitDecreasing;6700
BestFitDecreasing;6800
BestFitDecreasing;7200
BestFitDecreasing;6100
BestFitDecreasing;6900
BestFitDecreasing;6800
BestFitDecreasing;7200
BestFitDecreasing;6700
BestFitDecreasing;6700
BestFitDecreasing;7500
BestFitDecreasing;6800
BestFitDecreasing;6900
BestFitDecreasing;6700
BestFitDecreasing;6800
BestFitDecreasing;6800
BestFitDecreasing;6800
BestFitDecreasing;6800
BestFitDecreasing;210200
BestFitDecreasing;7600
BestFitDecreasing;6700
BestFitDecreasing;6600
BestFitDecreasing;6800
BestFitDecreasing;7100
BestFitDecreasing;6900
BestFitDecreasing;6800
BestFitDecreasing;6900
BestFitDecreasing;6700
BestFitDecreasing;6800
BestFitDecreasing;6800
BestFitDecreasing;6900
BestFitDecreasing;7000
BestFitDecreasing;6700
BestFitDecreasing;6900
BestFitDecreasing;5600
BestFitDecreasing;6400
BestFitDecreasing;6700
BestFitDecreasing;6800
BestFitDecreasing;15700
BestFitDecreasing;6800
BestFitDecreasing;6900
BestFitDecreasing;6100
BestFitDecreasing;7100
BestFitDecreasing;6900
BestFitDecreasing;6900
BestFitDecreasing;15700
BestFitDecreasing;7200
BestFitDecreasing;6700
BestFitDecreasing;6600
BestFitDecreasing;6700
BestFitDecreasing;6600
BestFitDecreasing;6800
BestFitDecreasing;14800
BestFitDecreasing;6700
BestFitDecreasing;6800
BestFitDecreasing;6600
BestFitDecreasing;6600
BestFitDecreasing;6800
BestFitDecreasing;6800
BestFitDecreasing;15400
BestFitDecreasing;6800
BestFitDecreasing;6700
BestFitDecreasing;5600
BestFitDecreasing;6600
BestFitDecreasing;6100
BestFitDecreasing;6200
BestFitDecreasing;15200
BestFitDecreasing;6700
BestFitDecreasing;5900
BestFitDecreasing;6100
BestFitDecreasing;61800
BestFitDecreasing;23600
BestFitDecreasing;10600
BestFitDecreasing;17400
BestFitDecreasing;7100
BestFitDecreasing;7200
BestFitDecreasing;6700
BestFitDecreasing;5800
BestFitDecreasing;6200
BestFitDecreasing;6800
BestFitDecreasing;15900
BestFitDecreasing;6900
BestFitDecreasing;7000
BestFitDecreasing;7300
BestFitDecreasing;6800
BestFitDecreasing;7500
BestFitDecreasing;6700
BestFitDecreasing;14900
BestFitDecreasing;6200
BestFitDecreasing;6200
BestFitDecreasing;5600
BestFitDecreasing;34400
BestFitDecreasing;7300
BestFitDecreasing;7300
BestFitDecreasing;16200
BestFitDecreasing;6200
BestFitDecreasing;6700
BestFitDecreasing;6300
BestFitDecreasing;5800
BestFitDecreasing;6500
BestFitDecreasing;6900
BestFitDecreasing;15600
BestFitDecreasing;6600
BestFitDecreasing;6800
BestFitDecreasing;6700
BestFitDecreasing;6700
BestFitDecreasing;5200
BestFitDecreasing;7200
BestFitDecreasing;15200
BestFitDecreasing;6100
BestFitDecreasing;6800
BestFitDecreasing;6500
BestFitDecreasing;5900
BestFitDecreasing;6000
BestFitDecreasing;6700
BestFitDecreasing;16200
BestFitDecreasing;6400
BestFitDecreasing;7000
BestFitDecreasing;6500
BestFitDecreasing;7400
BestFitDecreasing;7200
BestFitDecreasing;7700
BestFitDecreasing;31200
BestFitDecreasing;8200
BestFitDecreasing;6800
BestFitDecreasing;6800
BestFitDecreasing;6800
BestFitDecreasing;7100
BestFitDecreasing;6900
BestFitDecreasing;15500
BestFitDecreasing;6800
BestFitDecreasing;6700
BestFitDecreasing;6700
BestFitDecreasing;6400
BestFitDecreasing;6600
BestFitDecreasing;7000
BestFitDecreasing;15400
BestFitDecreasing;6900
BestFitDecreasing;6800
BestFitDecreasing;7500
BestFitDecreasing;8000
BestFitDecreasing;6200
BestFitDecreasing;7700
BestFitDecreasing;15700
BestFitDecreasing;135600
BestFitDecreasing;89600
BestFitDecreasing;10800
BestFitDecreasing;6700
BestFitDecreasing;6300
BestFitDecreasing;6100
BestFitDecreasing;23300
BestFitDecreasing;6500
BestFitDecreasing;6400
BestFitDecreasing;6100
BestFitDecreasing;6400
BestFitDecreasing;6400
BestFitDecreasing;6500
BestFitDecreasing;16200
BestFitDecreasing;6600
BestFitDecreasing;6700
BestFitDecreasing;6400
BestFitDecreasing;6500
BestFitDecreasing;6600
BestFitDecreasing;6300
BestFitDecreasing;17800
BestFitDecreasing;6900
BestFitDecreasing;6800
BestFitDecreasing;6400
BestFitDecreasing;6800
BestFitDecreasing;6600
BestFitDecreasing;7000
BestFitDecreasing;15600
BestFitDecreasing;6800
BestFitDecreasing;6700
BestFitDecreasing;6900
BestFitDecreasing;6600
BestFitDecreasing;6400
BestFitDecreasing;30900
BestFitDecreasing;7000
BestFitDecreasing;6600
BestFitDecreasing;44700
BestFitDecreasing;26900
BestFitDecreasing;7900
BestFitDecreasing;6800
BestFitDecreasing;16900
BestFitDecreasing;7500
BestFitDecreasing;11400
BestFitDecreasing;7400
BestFitDecreasing;7500
BestFitDecreasing;7300
BestFitDecreasing;7600
BestFitDecreasing;16200
BestFitDecreasing;7500
BestFitDecreasing;7100
BestFitDecreasing;7400
BestFitDecreasing;7400
BestFitDecreasing;7400
BestFitDecreasing;7300
BestFitDecreasing;16200
BestFitDecreasing;7500
BestFitDecreasing;7400
BestFitDecreasing;7500
BestFitDecreasing;7300
BestFitDecreasing;7500
BestFitDecreasing;7700
BestFitDecreasing;16300
BestFitDecreasing;7600
BestFitDecreasing;7500
BestFitDecreasing;7300
BestFitDecreasing;7400
BestFitDecreasing;7400
BestFitDecreasing;8400
BestFitDecreasing;16100
BestFitDecreasing;7300
BestFitDecreasing;7400
BestFitDecreasing;8200
BestFitDecreasing;7100
BestFitDecreasing;269300
BestFitDecreasing;15400
BestFitDecreasing;32900
BestFitDecreasing;10200
BestFitDecreasing;8400
BestFitDecreasing;7800
BestFitDecreasing;7800
BestFitDecreasing;8100
BestFitDecreasing;7000
BestFitDecreasing;12800
BestFitDecreasing;5300
BestFitDecreasing;6800
BestFitDecreasing;5600
BestFitDecreasing;6900
BestFitDecreasing;7700
BestFitDecreasing;7000
BestFitDecreasing;22700
BestFitDecreasing;6400
BestFitDecreasing;5300
BestFitDecreasing;4200
BestFitDecreasing;12800
BestFitDecreasing;3900
BestFitDecreasing;3900
BestFitDecreasing;13300
BestFitDecreasing;3700
BestFitDecreasing;4400
BestFitDecreasing;5300
BestFitDecreasing;5400
BestFitDecreasing;6100
BestFitDecreasing;5500
BestFitDecreasing;18700
BestFitDecreasing;2700
BestFitDecreasing;2600
BestFitDecreasing;3400
BestFitDecreasing;4600
BestFitDecreasing;4700
BestFitDecreasing;4500
BestFitDecreasing;11800
BestFitDecreasing;10100
BestFitDecreasing;7900
BestFitDecreasing;7100
BestFitDecreasing;7800
BestFitDecreasing;6900
BestFitDecreasing;7000
BestFitDecreasing;14500
BestFitDecreasing;4100
BestFitDecreasing;3500
BestFitDecreasing;3900
BestFitDecreasing;4100
BestFitDecreasing;4700
BestFitDecreasing;5800
BestFitDecreasing;11200
BestFitDecreasing;5600
BestFitDecreasing;4200
BestFitDecreasing;5000
BestFitDecreasing;4300
BestFitDecreasing;4900
BestFitDecreasing;5700
BestFitDecreasing;24200
BestFitDecreasing;8300
BestFitDecreasing;2900
BestFitDecreasing;2700
BestFitDecreasing;2800
BestFitDecreasing;2700
BestFitDecreasing;2800
BestFitDecreasing;9400
BestFitDecreasing;2500
BestFitDecreasing;2500
BestFitDecreasing;2500
BestFitDecreasing;2500
BestFitDecreasing;2600
BestFitDecreasing;2500
BestFitDecreasing;7800
BestFitDecreasing;2500
BestFitDecreasing;2600
BestFitDecreasing;2500
BestFitDecreasing;2600
BestFitDecreasing;2500
BestFitDecreasing;8900
BestFitDecreasing;13400
BestFitDecreasing;4000
BestFitDecreasing;3900
BestFitDecreasing;13000
BestFitDecreasing;9300
BestFitDecreasing;6100
BestFitDecreasing;10700
BestFitDecreasing;13400
BestFitDecreasing;6000
BestFitDecreasing;5800
BestFitDecreasing;5000
BestFitDecreasing;3500
BestFitDecreasing;3400
BestFitDecreasing;4900
BestFitDecreasing;12500
BestFitDecreasing;5400
BestFitDecreasing;5200
BestFitDecreasing;5500
BestFitDecreasing;5600
BestFitDecreasing;4900
BestFitDecreasing;45600
BestFitDecreasing;6400
BestFitDecreasing;5500
BestFitDecreasing;5500
BestFitDecreasing;5200
BestFitDecreasing;4800
BestFitDecreasing;13300
BestFitDecreasing;6200
BestFitDecreasing;6400
BestFitDecreasing;4800
BestFitDecreasing;5800
BestFitDecreasing;5500
BestFitDecreasing;5400
BestFitDecreasing;13100
BestFitDecreasing;5700
BestFitDecreasing;5200
BestFitDecreasing;5500
BestFitDecreasing;5600
BestFitDecreasing;5400
BestFitDecreasing;5100
BestFitDecreasing;13400
BestFitDecreasing;5500
BestFitDecreasing;5800
BestFitDecreasing;5800
BestFitDecreasing;6100
BestFitDecreasing;5300
BestFitDecreasing;5700
BestFitDecreasing;12700
BestFitDecreasing;5900
BestFitDecreasing;5100
BestFitDecreasing;5400
BestFitDecreasing;4900
BestFitDecreasing;5500
BestFitDecreasing;5500
BestFitDecreasing;12900
BestFitDecreasing;5400
BestFitDecreasing;5100
BestFitDecreasing;5000
BestFitDecreasing;5200
BestFitDecreasing;5700
BestFitDecreasing;4800
BestFitDecreasing;12300
BestFitDecreasing;5700
BestFitDecreasing;5600
BestFitDecreasing;4900
BestFitDecreasing;6100
BestFitDecreasing;6800
BestFitDecreasing;5700
BestFitDecreasing;12500
BestFitDecreasing;5700
BestFitDecreasing;6300
BestFitDecreasing;6800
BestFitDecreasing;7400
BestFitDecreasing;6500
BestFitDecreasing;4100
BestFitDecreasing;12700
BestFitDecreasing;5800
BestFitDecreasing;6100
BestFitDecreasing;6400
BestFitDecreasing;5700
BestFitDecreasing;6200
BestFitDecreasing;5700
BestFitDecreasing;12300
BestFitDecreasing;6000
BestFitDecreasing;6500
BestFitDecreasing;5500
BestFitDecreasing;291400
BestFitDecreasing;8000
BestFitDecreasing;6800
BestFitDecreasing;16500
BestFitDecreasing;6000
BestFitDecreasing;88400
BestFitDecreasing;8600
BestFitDecreasing;6600
BestFitDecreasing;6500
BestFitDecreasing;6700
BestFitDecreasing;15900
BestFitDecreasing;5200
BestFitDecreasing;5200
BestFitDecreasing;4700
BestFitDecreasing;4900
BestFitDecreasing;4500
BestFitDecreasing;4700
BestFitDecreasing;12800
BestFitDecreasing;5100
BestFitDecreasing;5100
BestFitDecreasing;4800
BestFitDecreasing;5200
BestFitDecreasing;4800
BestFitDecreasing;5100
BestFitDecreasing;12200
BestFitDecreasing;5100
BestFitDecreasing;4800
BestFitDecreasing;5000
BestFitDecreasing;4800
BestFitDecreasing;4500
BestFitDecreasing;4800
BestFitDecreasing;22400
BestFitDecreasing;11000
BestFitDecreasing;5100
BestFitDecreasing;5100
BestFitDecreasing;10400
BestFitDecreasing;6400
BestFitDecreasing;4500
BestFitDecreasing;13100
BestFitDecreasing;4700
BestFitDecreasing;5200
BestFitDecreasing;4100
BestFitDecreasing;4400
BestFitDecreasing;5200
BestFitDecreasing;5000
BestFitDecreasing;20300
BestFitDecreasing;4300
BestFitDecreasing;4900
BestFitDecreasing;4800
BestFitDecreasing;4700
BestFitDecreasing;28400
BestFitDecreasing;12600
BestFitDecreasing;22600
BestFitDecreasing;6500
BestFitDecreasing;4600
BestFitDecreasing;4900
BestFitDecreasing;5200
BestFitDecreasing;4700
BestFitDecreasing;4100
BestFitDecreasing;12900
BestFitDecreasing;3700
BestFitDecreasing;4000
BestFitDecreasing;3600
BestFitDecreasing;4300
BestFitDecreasing;4600
BestFitDecreasing;3700
BestFitDecreasing;11200
BestFitDecreasing;4300
BestFitDecreasing;4500
BestFitDecreasing;4400
BestFitDecreasing;3200
BestFitDecreasing;2700
BestFitDecreasing;2800
BestFitDecreasing;9700
BestFitDecreasing;4300
BestFitDecreasing;4500
BestFitDecreasing;3900
BestFitDecreasing;10100
BestFitDecreasing;8900
BestFitDecreasing;10500
BestFitDecreasing;20000
BestFitDecreasing;6800
BestFitDecreasing;4400
BestFitDecreasing;6500
BestFitDecreasing;7000
BestFitDecreasing;7000
BestFitDecreasing;6600
BestFitDecreasing;15800
BestFitDecreasing;7300
BestFitDecreasing;7200
BestFitDecreasing;6600
BestFitDecreasing;5500
BestFitDecreasing;5100
BestFitDecreasing;5800
BestFitDecreasing;19000
BestFitDecreasing;7800
BestFitDecreasing;3400
BestFitDecreasing;4400
BestFitDecreasing;3700
BestFitDecreasing;3700
BestFitDecreasing;7300
BestFitDecreasing;14400
BestFitDecreasing;7400
BestFitDecreasing;5300
BestFitDecreasing;6100
BestFitDecreasing;6100
BestFitDecreasing;6600
BestFitDecreasing;6300
BestFitDecreasing;15300
BestFitDecreasing;6700
BestFitDecreasing;6400
BestFitDecreasing;6600
BestFitDecreasing;7100
BestFitDecreasing;5800
BestFitDecreasing;6500
BestFitDecreasing;7300
BestFitDecreasing;11900
BestFitDecreasing;7900
BestFitDecreasing;7600
BestFitDecreasing;7700
BestFitDecreasing;23800
BestFitDecreasing;8600
BestFitDecreasing;8100
BestFitDecreasing;5900
BestFitDecreasing;5500
BestFitDecreasing;4100
BestFitDecreasing;3800
BestFitDecreasing;3700
BestFitDecreasing;4300
BestFitDecreasing;4400
BestFitDecreasing;4500
BestFitDecreasing;4000
BestFitDecreasing;6200
BestFitDecreasing;5200
BestFitDecreasing;3400
BestFitDecreasing;3600
BestFitDecreasing;4200
BestFitDecreasing;4400
BestFitDecreasing;5100
BestFitDecreasing;6500
BestFitDecreasing;5400
BestFitDecreasing;4500
BestFitDecreasing;3800
BestFitDecreasing;4300
BestFitDecreasing;6200
BestFitDecreasing;10300
BestFitDecreasing;3900
BestFitDecreasing;3700
BestFitDecreasing;3800
BestFitDecreasing;4400
BestFitDecreasing;3700
BestFitDecreasing;4900
BestFitDecreasing;4200
BestFitDecreasing;4100
BestFitDecreasing;4300
BestFitDecreasing;3900
BestFitDecreasing;4500
BestFitDecreasing;5200
BestFitDecreasing;5000
BestFitDecreasing;4500
BestFitDecreasing;4900
BestFitDecreasing;3800
BestFitDecreasing;3800
BestFitDecreasing;4400
BestFitDecreasing;4000
BestFitDecreasing;4500
BestFitDecreasing;4500
BestFitDecreasing;4400
BestFitDecreasing;4100
BestFitDecreasing;4300
BestFitDecreasing;4200
BestFitDecreasing;4500
BestFitDecreasing;4800
BestFitDecreasing;4600
BestFitDecreasing;4700
BestFitDecreasing;4600
BestFitDecreasing;4200
BestFitDecreasing;4400
BestFitDecreasing;4400
BestFitDecreasing;4600
BestFitDecreasing;4700
BestFitDecreasing;4300
BestFitDecreasing;4100
BestFitDecreasing;4400
BestFitDecreasing;3900
BestFitDecreasing;4100
BestFitDecreasing;4400
BestFitDecreasing;4500
BestFitDecreasing;4500
BestFitDecreasing;4900
BestFitDecreasing;4700
BestFitDecreasing;4300
BestFitDecreasing;5000
BestFitDecreasing;5100
BestFitDecreasing;4300
BestFitDecreasing;4000
BestFitDecreasing;4100
BestFitDecreasing;4200
BestFitDecreasing;4500
BestFitDecreasing;4500
BestFitDecreasing;5000
BestFitDecreasing;4500
BestFitDecreasing;4500
BestFitDecreasing;4800
BestFitDecreasing;3900
BestFitDecreasing;4800
BestFitDecreasing;4400
BestFitDecreasing;4700
BestFitDecreasing;5000
BestFitDecreasing;4900
BestFitDecreasing;4300
BestFitDecreasing;4500
BestFitDecreasing;4700
BestFitDecreasing;4500
BestFitDecreasing;11000
BestFitDecreasing;4800
BestFitDecreasing;5200
BestFitDecreasing;5500
BestFitDecreasing;4800
BestFitDecreasing;4900
BestFitDecreasing;4900
BestFitDecreasing;11000
BestFitDecreasing;4800
BestFitDecreasing;4300
BestFitDecreasing;4500
BestFitDecreasing;3700
BestFitDecreasing;3900
BestFitDecreasing;5000
BestFitDecreasing;10900
BestFitDecreasing;4100
BestFitDecreasing;4400
BestFitDecreasing;4600
BestFitDecreasing;4700
BestFitDecreasing;5300
BestFitDecreasing;4800
BestFitDecreasing;11200
BestFitDecreasing;4700
BestFitDecreasing;4700
BestFitDecreasing;4900
BestFitDecreasing;4700
BestFitDecreasing;4600
BestFitDecreasing;4700
BestFitDecreasing;11700
BestFitDecreasing;4900
BestFitDecreasing;4800
BestFitDecreasing;4300
BestFitDecreasing;4600
BestFitDecreasing;4600
BestFitDecreasing;4400
BestFitDecreasing;11500
BestFitDecreasing;5000
BestFitDecreasing;4800
BestFitDecreasing;4900
BestFitDecreasing;5000
BestFitDecreasing;6400
